accuracy:  0.8111154088666819
f1 score:  0.812873355660308
precision: 0.8059226105285071
ROC AUC:   0.9007363954913021
fpr	tpr
0.36565941494917786	0.9264054135624991
0.36565941494917786	0.9264107085179949
0.36568592622442325	0.9264107085179949
0.36568592622442325	0.9264160034734908
0.365738948774914	0.9264160034734908
0.365738948774914	0.9264265933844826
0.3657548555400612	0.9264265933844826
0.3657601577951103	0.9264318883399785
0.3657707623052084	0.9264318883399785
0.3657707623052084	0.9264371832954744
0.36578136681530654	0.9264371832954744
0.36578136681530654	0.9264477732064662
0.3657919713254047	0.9264477732064662
0.3657919713254047	0.926453068161962
0.3657972735804538	0.926453068161962
0.3657972735804538	0.926458363117458
0.365813180345601	0.926458363117458
0.365813180345601	0.9264689530284498
0.36583969162084634	0.9264689530284498
0.36583969162084634	0.9264795429394416
0.3658449938758954	0.9264795429394416
0.3658449938758954	0.9264848378949375
0.36586090064104265	0.9264848378949375
0.36586090064104265	0.9264954278059293
0.36586620289609173	0.9264954278059293
0.36586620289609173	0.9265007227614251
0.36587680740618983	0.9265007227614251
0.36587680740618983	0.9265060177169211
0.36589271417133706	0.9265060177169211
0.36589271417133706	0.9265166076279129
0.36589801642638614	0.9265166076279129
0.36589801642638614	0.9265219025834088
0.3659033186814352	0.9265219025834088
0.3659033186814352	0.9265430824053924
0.36591922544658245	0.9265430824053924
0.36591922544658245	0.9265483773608882
0.36592452770163153	0.9265483773608882
0.36592452770163153	0.9265536723163842
0.3659457367218278	0.9265536723163842
0.3659457367218278	0.9265695571828719
0.365961643486975	0.9265695571828719
0.365961643486975	0.9265748521383678
0.3659669457420241	0.9265748521383678
0.3659669457420241	0.9265801470938637
0.36597755025212225	0.9265801470938637
0.36597755025212225	0.9265854420493596
0.36598815476222035	0.9265854420493596
0.36598815476222035	0.9265907370048555
0.3660040615273676	0.9265907370048555
0.3660040615273676	0.9266066218713431
0.3660199682925148	0.9266066218713431
0.3660199682925148	0.9266172117823349
0.3660252705475639	0.9266172117823349
0.366030572802613	0.9266225067378309
0.36604647956776015	0.9266225067378309
0.36604647956776015	0.9266383916043186
0.3660570840778583	0.9266383916043186
0.3660570840778583	0.9266489815153104
0.36610480437329995	0.9266489815153104
0.36610480437329995	0.9266542764708062
0.36612601339349626	0.9266542764708062
0.36612601339349626	0.9266595714263022
0.3661366179035944	0.9266595714263022
0.3661366179035944	0.926664866381798
0.3661737336889379	0.926664866381798
0.3661737336889379	0.9266754562927899
0.36620024496418324	0.9266754562927899
0.36620024496418324	0.9266860462037817
0.36620024496418324	0.9266913411592775
0.3662055472192323	0.9266913411592775
0.3662055472192323	0.9267019310702693
0.3662108494742814	0.9267019310702693
0.3662108494742814	0.9267072260257653
0.36622145398437955	0.9267072260257653
0.36622145398437955	0.9267125209812611
0.36622675623942863	0.9267125209812611
0.36622675623942863	0.9267178159367571
0.3662373607495268	0.9267178159367571
0.3662373607495268	0.9267231108922529
0.36624796525962494	0.9267231108922529
0.36624796525962494	0.9267284058477488
0.3662744765348703	0.9267284058477488
0.3662744765348703	0.9267389957587406
0.3662903833000175	0.9267389957587406
0.3662903833000175	0.9267442907142366
0.36633810359545915	0.9267442907142366
0.36633810359545915	0.9267601755807242
0.3663487081055573	0.9267601755807242
0.3663487081055573	0.926776060447212
0.36635931261565546	0.926776060447212
0.36635931261565546	0.9267813554027078
0.3663646148707045	0.9267813554027078
0.3663646148707045	0.9267919453136997
0.36639642840099895	0.9267919453136997
0.36639642840099895	0.9268131251356833
0.3664123351661462	0.9268131251356833
0.3664123351661462	0.9268184200911791
0.36642824193129336	0.9268184200911791
0.36642824193129336	0.9268343049576668
0.3664494509514897	0.9268343049576668
0.3664494509514897	0.9268395999131628
0.36646005546158783	0.9268395999131628
0.36646005546158783	0.9268448948686586
0.36647065997168593	0.9268448948686586
0.36647065997168593	0.9268501898241546
0.366475962226735	0.9268501898241546
0.366475962226735	0.9268554847796504
0.36648656673683316	0.9268554847796504
0.36648656673683316	0.9268607797351464
0.36649186899188224	0.9268607797351464
0.36649186899188224	0.9268660746906422
0.3664971712469313	0.9268660746906422
0.3664971712469313	0.9268713696461381
0.3665236825221767	0.9268713696461381
0.3665236825221767	0.926876664601634
0.3665342870322748	0.926876664601634
0.3665342870322748	0.9268819595571299
0.3665395892873239	0.9268819595571299
0.3665395892873239	0.9268872545126258
0.36654489154237296	0.9268872545126258
0.36654489154237296	0.9268978444236177
0.36657670507266743	0.9268978444236177
0.36658200732771645	0.9269031393791135
0.3665979140928637	0.9269031393791135
0.3665979140928637	0.9269084343346095
0.3666350298782072	0.9269084343346095
0.3666350298782072	0.9269243192010971
0.3666509366433544	0.9269243192010971
0.3666509366433544	0.9269349091120889
0.36666154115345256	0.9269349091120889
0.36666154115345256	0.9269402040675848
0.36666684340850164	0.9269402040675848
0.36666684340850164	0.9269454990230808
0.36668805242869795	0.9269454990230808
0.36668805242869795	0.9269507939785766
0.36670395919384513	0.9269507939785766
0.36670395919384513	0.9269560889340726
0.3667357727241396	0.9269560889340726
0.3667357727241396	0.9269613838895684
0.3667410749791887	0.9269613838895684
0.3667410749791887	0.9269666788450643
0.36675698174433585	0.9269666788450643
0.36675698174433585	0.9269719738005602
0.3667940975296794	0.9269719738005602
0.3667940975296794	0.926982563711552
0.3667993997847284	0.926982563711552
0.3667993997847284	0.9269931536225438
0.3668047020397775	0.9269931536225438
0.3668047020397775	0.9270037435335357
0.3668312133150229	0.9270037435335357
0.3668312133150229	0.9270196284000233
0.36683651557007196	0.9270196284000233
0.36683651557007196	0.9270249233555192
0.36684181782512104	0.9270249233555192
0.36684181782512104	0.9270302183110151
0.3668471200801701	0.9270302183110151
0.3668471200801701	0.927035513266511
0.3668577245902682	0.927035513266511
0.3668577245902682	0.9270513981329986
0.3668683291003664	0.9270513981329986
0.3668683291003664	0.9270566930884946
0.36687893361046453	0.9270566930884946
0.36687893361046453	0.9270619880439905
0.3668842358655136	0.9270619880439905
0.3668842358655136	0.9270672829994864
0.36690014263066084	0.9270672829994864
0.36690014263066084	0.9270725779549823
0.366916049395808	0.9270725779549823
0.366916049395808	0.9270778729104782
0.3669266539059062	0.9270778729104782
0.3669266539059062	0.9270831678659741
0.3669425606710534	0.9270831678659741
0.3669425606710534	0.92708846282147
0.36696376969124966	0.92708846282147
0.36696376969124966	0.9270990527324617
0.36696907194629874	0.9270990527324617
0.36696907194629874	0.9271043476879577
0.36701148998669136	0.9271043476879577
0.36701148998669136	0.9271096426434536
0.36702209449678946	0.9271096426434536
0.36702209449678946	0.9271149375989495
0.3670433035169858	0.9271149375989495
0.3670433035169858	0.9271202325544454
0.36704860577203485	0.9271202325544454
0.36704860577203485	0.9271255275099413
0.367059210282133	0.9271255275099413
0.367059210282133	0.9271308224654372
0.3670751170472802	0.9271308224654372
0.3670751170472802	0.927141412376429
0.36708572155737834	0.927141412376429
0.36708572155737834	0.9271467073319248
0.3670910238124274	0.9271467073319248
0.3670910238124274	0.9271520022874208
0.3671228373427219	0.9271520022874208
0.3671228373427219	0.9271678871539085
0.3671281395977709	0.9271678871539085
0.3671281395977709	0.9271784770649003
0.36714404636291814	0.9271784770649003
0.36714404636291814	0.9271837720203961
0.36717055763816353	0.9271837720203961
0.36717055763816353	0.9271890669758921
0.36719706891340886	0.9271890669758921
0.36719706891340886	0.9271943619313879
0.36720237116845794	0.9271943619313879
0.36720237116845794	0.9272049518423797
0.36722888244370333	0.9272049518423797
0.36722888244370333	0.9272102467978757
0.36723948695380143	0.9272102467978757
0.36723948695380143	0.9272208367088675
0.3672447892088505	0.9272208367088675
0.3672447892088505	0.9272261316643634
0.36726069597399774	0.9272261316643634
0.36726069597399774	0.9272314266198592
0.3672659982290468	0.9272314266198592
0.3672659982290468	0.9272367215753552
0.367276602739145	0.9272367215753552
0.367276602739145	0.927242016530851
0.36728720724924313	0.927242016530851
0.36728720724924313	0.927247311486347
0.36731902077953754	0.927247311486347
0.36731902077953754	0.9272579013973388
0.36734022979973385	0.9272579013973388
0.36734022979973385	0.9272631963528346
0.3673932523502246	0.9272631963528346
0.3673932523502246	0.9272737862638265
0.3673985546052736	0.9272737862638265
0.3673985546052736	0.9272896711303141
0.36740915911537175	0.9272896711303141
0.36740915911537175	0.9272949660858101
0.36743567039061714	0.9272949660858101
0.36743567039061714	0.9273002610413059
0.3674409726456662	0.9273002610413059
0.3674409726456662	0.9273055559968019
0.3674462749007153	0.9273055559968019
0.3674462749007153	0.9273108509522977
0.36746748392091155	0.9273108509522977
0.36746748392091155	0.9273267358187854
0.367499297451206	0.9273267358187854
0.367499297451206	0.9273373257297772
0.3675152042163532	0.9273373257297772
0.3675152042163532	0.9273426206852732
0.36752580872645135	0.9273426206852732
0.36752580872645135	0.927347915640769
0.3675364132365495	0.927347915640769
0.3675364132365495	0.927353210596265
0.3675682267668439	0.927353210596265
0.3675682267668439	0.9273585055517608
0.36758413353199115	0.9273585055517608
0.36758413353199115	0.9273638005072568
0.3675947380420893	0.9273638005072568
0.3675947380420893	0.9273690954627526
0.36760534255218746	0.9273690954627526
0.36760534255218746	0.9273743904182485
0.3676318538274328	0.9273743904182485
0.3676318538274328	0.9273849803292403
0.36764245833753095	0.9273849803292403
0.3676530628476291	0.9273849803292403
0.3676530628476291	0.9273902752847363
0.3676901786329726	0.9273902752847363
0.3676901786329726	0.9273955702402321
0.3677113876531689	0.9273955702402321
0.3677113876531689	0.9274008651957281
0.367716689908218	0.9274008651957281
0.367716689908218	0.9274114551067199
0.36772199216326706	0.9274114551067199
0.36772199216326706	0.9274220450177116
0.3677432011834633	0.9274220450177116
0.3677538056935615	0.9274220450177116
0.3677856192238559	0.9274220450177116
0.3677856192238559	0.9274379298841994
0.3678015259890031	0.9274379298841994
0.3678015259890031	0.927453814750687
0.3678068282440522	0.927453814750687
0.3678068282440522	0.9274696996171747
0.36784924628444476	0.9274696996171747
0.36784924628444476	0.9274749945726706
0.36788105981473923	0.9274749945726706
0.36788105981473923	0.9274855844836624
0.3678863620697883	0.9274908794391583
0.3678863620697883	0.9275014693501501
0.3679181756000827	0.9275014693501501
0.3679181756000827	0.927506764305646
0.36794998913037713	0.927506764305646
0.36794998913037713	0.9275120592611419
0.3679552913854262	0.9275120592611419
0.3679552913854262	0.9275173542166378
0.3679605936404753	0.9275173542166378
0.3679605936404753	0.9275226491721337
0.36796589589552436	0.9275226491721337
0.36796589589552436	0.9275332390831255
0.3680189184460151	0.9275332390831255
0.3680189184460151	0.9275385340386214
0.36802422070106416	0.9275385340386214
0.36802422070106416	0.9275438289941174
0.36806133648640765	0.9275438289941174
0.36806133648640765	0.9275491239496132
0.3680931500167021	0.9275491239496132
0.3680984522717512	0.9275544189051091
0.3680984522717512	0.9275650088161009
0.3681037545268003	0.9275650088161009
0.3681037545268003	0.9275703037715968
0.3681355680570947	0.9275703037715968
0.3681355680570947	0.9275755987270927
0.36814087031214376	0.9275755987270927
0.36814087031214376	0.9275808936825886
0.3681514748222419	0.9275808936825886
0.3681514748222419	0.9275861886380845
0.368156777077291	0.9275861886380845
0.368156777077291	0.9275914835935803
0.36816207933234	0.9275967785490763
0.3681726838424382	0.9275967785490763
0.3681726838424382	0.9276020735045722
0.36820449737273264	0.9276020735045722
0.36820449737273264	0.9276073684600681
0.3682097996277817	0.9276073684600681
0.3682097996277817	0.927612663415564
0.3682204041378798	0.927612663415564
0.3682204041378798	0.9276179583710599
0.36823631090302705	0.9276179583710599
0.36823631090302705	0.9276232533265558
0.3682522176681743	0.9276232533265558
0.3682522176681743	0.9276285482820517
0.3682840311984687	0.9276285482820517
0.3682840311984687	0.9276444331485394
0.36831584472876316	0.9276444331485394
0.36831584472876316	0.9276497281040352
0.36832114698381224	0.9276497281040352
0.36832114698381224	0.9276603180150271
0.3683423560040085	0.9276603180150271
0.3683423560040085	0.927665612970523
0.36835296051410665	0.927665612970523
0.36835826276915573	0.9276709079260189
0.36835826276915573	0.9276762028815148
0.3683688672792539	0.9276762028815148
0.368379471789352	0.9276762028815148
0.368379471789352	0.9276814978370107
0.36841128531964645	0.9276814978370107
0.36841128531964645	0.9276867927925065
0.3684218898297446	0.9276867927925065
0.3684218898297446	0.9276973827034983
0.36844309884994086	0.9276973827034983
0.36844309884994086	0.9277026776589943
0.36844840110498994	0.9277026776589943
0.36844840110498994	0.927718562525482
0.368453703360039	0.927718562525482
0.368453703360039	0.9277238574809779
0.3684590056150881	0.9277238574809779
0.3684590056150881	0.9277291524364738
0.3684802146352844	0.9277291524364738
0.3684802146352844	0.9277397423474656
0.3684908191453825	0.9277397423474656
0.3684908191453825	0.9277450373029614
0.36850142365548066	0.9277450373029614
0.36850142365548066	0.9277609221694492
0.368522632675677	0.9277609221694492
0.368522632675677	0.9277662171249451
0.36853323718577513	0.9277662171249451
0.36853323718577513	0.9277768070359369
0.3685385394408242	0.9277768070359369
0.3685385394408242	0.9277821019914327
0.3685491439509223	0.9277821019914327
0.3685491439509223	0.9277873969469287
0.3685703529711186	0.9277873969469287
0.3685703529711186	0.9277926919024245
0.3685756552261677	0.9277926919024245
0.3685756552261677	0.9277979868579205
0.36860216650141303	0.9277979868579205
0.36860216650141303	0.9278032818134163
0.36861807326656026	0.9278032818134163
0.36861807326656026	0.9278085767689123
0.36868170032714914	0.9278085767689123
0.36868170032714914	0.9278138717244081
0.36877183866298335	0.9278138717244081
0.36877183866298335	0.9278244616354
0.3687824431730815	0.9278244616354
0.3687824431730815	0.9278297565908958
0.3688089544483269	0.9278297565908958
0.3688089544483269	0.9278350515463918
0.3688142567033759	0.9278350515463918
0.3688248612134741	0.9278350515463918
0.3688725815089157	0.9278350515463918
0.3688725815089157	0.9278562313683754
0.3688831860190139	0.9278562313683754
0.3688831860190139	0.9278668212793671
0.36890969729425926	0.9278668212793671
0.36890969729425926	0.9278774111903589
0.36892560405940644	0.9278774111903589
0.36892560405940644	0.9278827061458549
0.3689309063144555	0.9278827061458549
0.3689309063144555	0.9278880011013507
0.36897332435484814	0.9278880011013507
0.36897332435484814	0.9278932960568467
0.36897862660989716	0.9278932960568467
0.36897862660989716	0.9278985910123425
0.3689945333750444	0.9278985910123425
0.3689945333750444	0.9279038859678385
0.3689998356300935	0.9279038859678385
0.3689998356300935	0.9279091809233343
0.36900513788514255	0.9279091809233343
0.36900513788514255	0.927925065789822
0.3690316491603879	0.927925065789822
0.3690316491603879	0.927930360745318
0.36903695141543696	0.927930360745318
0.36903695141543696	0.9279356557008138
0.3690475559255351	0.9279356557008138
0.3690475559255351	0.9279409506563098
0.3690581604356333	0.9279409506563098
0.3690581604356333	0.9279462456118056
0.36906876494573143	0.9279462456118056
0.36906876494573143	0.9279515405673016
0.3690846717108786	0.9279515405673016
0.3690846717108786	0.9279568355227974
0.36910057847602584	0.9279568355227974
0.36910057847602584	0.9279621304782933
0.3691164852411731	0.9279621304782933
0.3691164852411731	0.9279727203892851
0.3691376942613694	0.9279727203892851
0.3691376942613694	0.9279833103002769
0.36915360102651656	0.9279833103002769
0.36915360102651656	0.9279886052557729
0.3692066235770073	0.9279886052557729
0.3692066235770073	0.9279939002112687
0.36921192583205636	0.9279939002112687
0.36921192583205636	0.9280097850777564
0.3692225303421545	0.9280097850777564
0.3692225303421545	0.9280150800332523
0.36927555289264524	0.9280150800332523
0.36927555289264524	0.9280203749887482
0.3692861574027434	0.9280203749887482
0.3692861574027434	0.9280256699442441
0.36929676191284155	0.9280256699442441
0.36929676191284155	0.928036259855236
0.3693179709330378	0.928036259855236
0.3693179709330378	0.9280468497662278
0.36932857544313596	0.9280468497662278
0.36932857544313596	0.9280521447217236
0.3693391799532341	0.9280521447217236
0.3693391799532341	0.9280627346327154
0.36935508671838135	0.9280627346327154
0.36935508671838135	0.9280733245437072
0.36938690024867576	0.9280733245437072
0.36938690024867576	0.928083914454699
0.36939220250372484	0.928083914454699
0.36939220250372484	0.9280892094101949
0.369402807013823	0.9280892094101949
0.369402807013823	0.9280945043656909
0.3694187137789702	0.9280945043656909
0.3694187137789702	0.9281050942766826
0.3694611318193628	0.9281050942766826
0.3694611318193628	0.9281156841876744
0.3694664340744118	0.9281156841876744
0.3694664340744118	0.928131569054162
0.3694717363294609	0.928131569054162
0.3694717363294609	0.928136864009658
0.36947703858451	0.928136864009658
0.36947703858451	0.928142158965154
0.36948764309460813	0.928142158965154
0.36948764309460813	0.9281633387871375
0.3694982476047063	0.9281633387871375
0.3694982476047063	0.9281686337426334
0.36950885211480444	0.9281686337426334
0.36950885211480444	0.9281792236536252
0.3695353633900498	0.9281792236536252
0.3695353633900498	0.9281951085201129
0.369551270155197	0.9281951085201129
0.369551270155197	0.9282004034756088
0.36956187466529516	0.9282004034756088
0.36956187466529516	0.9282056984311047
0.36956717692034424	0.9282056984311047
0.36956717692034424	0.9282109933866006
0.3695830836854914	0.9282109933866006
0.3695830836854914	0.9282162883420965
0.3695883859405405	0.9282162883420965
0.3695883859405405	0.9282215832975924
0.36960429270568773	0.9282215832975924
0.36960429270568773	0.9282268782530883
0.36963610623598214	0.9282268782530883
0.36963610623598214	0.9282480580750718
0.3696467107460803	0.9282480580750718
0.3696467107460803	0.9282586479860637
0.3696520130011294	0.9282586479860637
0.3696520130011294	0.9282692378970555
0.36965731525617845	0.9282692378970555
0.36965731525617845	0.9282745328525513
0.36966261751122753	0.9282798278080473
0.3696679197662766	0.9282798278080473
0.3696679197662766	0.9282851227635431
0.3696838265314238	0.9282851227635431
0.3696838265314238	0.9282904177190391
0.36968912878647286	0.9282904177190391
0.36968912878647286	0.9283063025855268
0.3697050355516201	0.9283063025855268
0.3697050355516201	0.9283115975410227
0.3697103378066692	0.9283115975410227
0.3697103378066692	0.9283168924965186
0.3697315468268655	0.9283168924965186
0.3697315468268655	0.9283274824075104
0.36975275584706174	0.9283274824075104
0.36975275584706174	0.9283327773630062
0.3697580581021108	0.9283327773630062
0.3697580581021108	0.9283380723185022
0.369768662612209	0.9283380723185022
0.369768662612209	0.928343367273998
0.36981108065260154	0.928343367273998
0.36981108065260154	0.928348662229494
0.36983228967279785	0.928348662229494
0.36983228967279785	0.9283539571849898
0.36983759192784693	0.9283539571849898
0.36983759192784693	0.9283592521404858
0.3698534986929941	0.9283592521404858
0.3698534986929941	0.9283645470959817
0.3698800099682395	0.9283645470959817
0.3698800099682395	0.9283698420514775
0.36989591673338673	0.9283698420514775
0.36989591673338673	0.9283804319624693
0.36995954379397555	0.9283804319624693
0.36995954379397555	0.9283857269179653
0.3699754505591228	0.9283857269179653
0.3699754505591228	0.9283910218734611
0.3700019618343682	0.9283910218734611
0.3700019618343682	0.9283963168289571
0.37001786859951535	0.9283963168289571
0.37001786859951535	0.9284069067399489
0.3700284731096135	0.9284069067399489
0.3700284731096135	0.9284122016954447
0.3700337753646626	0.9284122016954447
0.3700337753646626	0.9284174966509406
0.3700496821298098	0.9284174966509406
0.3700496821298098	0.9284280865619324
0.370060286639908	0.9284280865619324
0.370060286639908	0.9284333815174284
0.370065588894957	0.9284333815174284
0.370065588894957	0.9284386764729242
0.3700708911500061	0.9284386764729242
0.3700708911500061	0.9284439714284202
0.3700867979151533	0.9284439714284202
0.3700867979151533	0.928449266383916
0.3700921001702024	0.928449266383916
0.3700921001702024	0.928454561339412
0.37009740242525146	0.928454561339412
0.37009740242525146	0.9284598562949078
0.37010270468030054	0.9284598562949078
0.37010270468030054	0.9284651512504037
0.37013982046564403	0.9284651512504037
0.37013982046564403	0.9284757411613955
0.3701663317408894	0.9284757411613955
0.3701663317408894	0.9284863310723873
0.3702246565464292	0.9284863310723873
0.3702246565464292	0.9284916260278833
0.37028828360701804	0.9284916260278833
0.37028828360701804	0.9284969209833791
0.3703041903721653	0.9284969209833791
0.3703041903721653	0.9285075108943709
0.3703253993923616	0.9285075108943709
0.3703253993923616	0.9285128058498668
0.37033600390245974	0.9285128058498668
0.37033600390245974	0.9285233957608586
0.37034130615750877	0.9285233957608586
0.37034130615750877	0.9285339856718504
0.37034660841255784	0.9285339856718504
0.37034660841255784	0.9285392806273464
0.3703625151777051	0.9285392806273464
0.3703625151777051	0.9285498705383382
0.3703837241979014	0.9285498705383382
0.3703837241979014	0.9285604604493299
0.37039963096304857	0.9285604604493299
0.37039963096304857	0.9285657554048258
0.3704102354731467	0.9285657554048258
0.3704102354731467	0.9285763453158177
0.3704155377281958	0.9285763453158177
0.3704155377281958	0.9285816402713135
0.37045795576858837	0.9285816402713135
0.37045795576858837	0.9285922301823053
0.3704738625337356	0.9285922301823053
0.3704738625337356	0.9285975251378012
0.37048976929888283	0.9285975251378012
0.37048976929888283	0.928608115048793
0.3705321873392754	0.928608115048793
0.3705321873392754	0.9286134100042889
0.3705533963594717	0.9286134100042889
0.3705533963594717	0.9286187049597848
0.37057460537966797	0.9286187049597848
0.37057460537966797	0.9286239999152807
0.3705958143998643	0.9286239999152807
0.3705958143998643	0.9286292948707766
0.37063823244025684	0.9286292948707766
0.37063823244025684	0.9286345898262726
0.37065944146045315	0.9286345898262726
0.37065944146045315	0.9286451797372643
0.37067534822560033	0.9286451797372643
0.37067534822560033	0.9286504746927602
0.3706859527356985	0.9286504746927602
0.3707124640109439	0.9286504746927602
0.3707124640109439	0.928661064603752
0.37071776626599295	0.928661064603752
0.37071776626599295	0.9286663595592479
0.37072837077609105	0.9286663595592479
0.37072837077609105	0.9286716545147438
0.37073367303114013	0.9286716545147438
0.37073367303114013	0.9286769494702397
0.3707442775412383	0.9286769494702397
0.3707442775412383	0.9286822444257355
0.3707813933265818	0.9286822444257355
0.3707813933265818	0.9286928343367274
0.37079199783667993	0.9286928343367274
0.37079199783667993	0.9286981292922233
0.3708291136220234	0.9286981292922233
0.3708291136220234	0.9287087192032151
0.3708344158770725	0.9287087192032151
0.3708344158770725	0.928714014158711
0.3708397181321216	0.928714014158711
0.3708397181321216	0.9287193091142069
0.37084502038717065	0.9287193091142069
0.37084502038717065	0.9287298990251986
0.3708556248972688	0.9287298990251986
0.3708609271523179	0.9287351939806946
0.37086622940736697	0.9287351939806946
0.37086622940736697	0.9287404889361905
0.3708927406826123	0.9287404889361905
0.3708927406826123	0.9287457838916864
0.37090864744775953	0.9287457838916864
0.37090864744775953	0.9287510788471823
0.3709192519578577	0.9287510788471823
0.3709192519578577	0.9287563738026782
0.37092985646795584	0.9287563738026782
0.37092985646795584	0.9287616687581741
0.37094046097805394	0.9287616687581741
0.37094046097805394	0.9287722586691659
0.3709563677432012	0.9287722586691659
0.3709563677432012	0.9287775536246617
0.3709775767633975	0.9287775536246617
0.3709775767633975	0.9287881435356535
0.3710040880386428	0.9287881435356535
0.3710040880386428	0.9288146183131331
0.3710093902936919	0.9288146183131331
0.3710093902936919	0.928819913268629
0.371014692548741	0.928819913268629
0.371014692548741	0.9288305031796208
0.3710305993138882	0.9288305031796208
0.3710305993138882	0.9288410930906126
0.3710465060790354	0.9288410930906126
0.3710465060790354	0.9288675678680921
0.37105180833408447	0.9288675678680921
0.37105180833408447	0.9288728628235879
0.37105711058913354	0.9288728628235879
0.37105711058913354	0.9288781577790839
0.371088924119428	0.9288781577790839
0.371088924119428	0.9288834527345797
0.37111543539467334	0.9288834527345797
0.37111543539467334	0.9288887476900757
0.3711207376497224	0.9288887476900757
0.3711207376497224	0.9288993376010675
0.3711260399047715	0.9288993376010675
0.3711260399047715	0.9289099275120593
0.37113664441486965	0.9289099275120593
0.37113664441486965	0.9289152224675552
0.37114194666991873	0.9289152224675552
0.37114194666991873	0.928920517423051
0.3711472489249678	0.928920517423051
0.3711472489249678	0.928925812378547
0.3711525511800169	0.928925812378547
0.3711525511800169	0.9289311073340428
0.371163155690115	0.9289311073340428
0.371163155690115	0.9289364022895388
0.37120027147545853	0.9289364022895388
0.37120027147545853	0.9289469922005306
0.3712055737305076	0.9289469922005306
0.3712055737305076	0.9289522871560264
0.3712161782406057	0.9289522871560264
0.3712161782406057	0.9289575821115224
0.37123208500575294	0.9289575821115224
0.37123208500575294	0.9289734669780101
0.3712426895158511	0.9289734669780101
0.3712426895158511	0.9289787619335059
0.37125329402594925	0.9289787619335059
0.37125329402594925	0.9289840568890019
0.37125859628099833	0.9289840568890019
0.37125859628099833	0.9289893518444977
0.3712745030461455	0.9289893518444977
0.3712745030461455	0.9289946467999937
0.3712798053011946	0.9289946467999937
0.3712798053011946	0.9289999417554895
0.3712957120663418	0.9289999417554895
0.3712957120663418	0.9290052367109854
0.3713010143213909	0.9290052367109854
0.3713010143213909	0.9290158266219772
0.37130631657644	0.9290158266219772
0.37130631657644	0.9290211215774732
0.37131692108653813	0.9290211215774732
0.37131692108653813	0.9290370064439608
0.37132222334158715	0.9290370064439608
0.37132222334158715	0.9290423013994568
0.37132752559663623	0.9290423013994568
0.37132752559663623	0.9290475963549526
0.3713646413819798	0.9290475963549526
0.3713646413819798	0.9290528913104485
0.37136994363702885	0.9290528913104485
0.37136994363702885	0.9290581862659444
0.3713752458920779	0.9290581862659444
0.3713752458920779	0.9290634812214403
0.3713964549122742	0.9290634812214403
0.3713964549122742	0.9290793660879281
0.37140705942237234	0.9290793660879281
0.37140705942237234	0.9290846610434239
0.3714176639324705	0.9290846610434239
0.3714176639324705	0.9290952509544157
0.371454779717814	0.9290952509544157
0.371454779717814	0.9291005459099116
0.37146008197286307	0.9291005459099116
0.37146008197286307	0.9291217257318952
0.3715396157985991	0.9291217257318952
0.3715396157985991	0.9291270206873912
0.37157673158394267	0.9291270206873912
0.37157673158394267	0.929132315642887
0.3715979406041389	0.929132315642887
0.3715979406041389	0.9291482005093747
0.371603242859188	0.9291482005093747
0.371603242859188	0.9291534954648706
0.37165096315462964	0.9291534954648706
0.37165096315462964	0.9291587904203665
0.3716562654096787	0.9291587904203665
0.3716562654096787	0.9291640853758624
0.37167747442987503	0.9291640853758624
0.37167747442987503	0.9291693803313583
0.3716880789399732	0.9291693803313583
0.3716880789399732	0.9291746752868543
0.3716986834500713	0.9291746752868543
0.3716986834500713	0.9291799702423501
0.37170928796016944	0.9291799702423501
0.37170928796016944	0.9291958551088378
0.37173579923541483	0.9291958551088378
0.37173579923541483	0.9292064450198296
0.3717411014904639	0.9292064450198296
0.3717411014904639	0.9292223298863173
0.37175170600056207	0.9292223298863173
0.37175170600056207	0.9292276248418132
0.37176231051066017	0.9292276248418132
0.37176231051066017	0.9292329197973092
0.37176761276570924	0.9292329197973092
0.37176761276570924	0.9292435097083009
0.3717835195308565	0.9292435097083009
0.3717835195308565	0.9292488046637968
0.3718312398262981	0.9292488046637968
0.3718312398262981	0.9292540996192927
0.3718418443363963	0.9292540996192927
0.3718418443363963	0.9292593945747886
0.3718895646318379	0.9292593945747886
0.3718895646318379	0.9292752794412763
0.3719001691419361	0.9292752794412763
0.3719001691419361	0.9292858693522681
0.37191077365203423	0.9292858693522681
0.37192137816213233	0.9292858693522681
0.37192137816213233	0.9292964592632599
0.3719478894373777	0.9292964592632599
0.3719478894373777	0.9293017542187558
0.3719531916924268	0.9293017542187558
0.3719531916924268	0.9293123441297476
0.37196379620252495	0.9293123441297476
0.37196379620252495	0.9293176390852435
0.37197440071262305	0.9293176390852435
0.3719850052227212	0.9293229340407394
0.3719850052227212	0.9293335239517312
0.3719903074777703	0.9293335239517312
0.3719903074777703	0.9293388189072271
0.3720062142429175	0.9293388189072271
0.3720062142429175	0.929344113862723
0.37202212100806475	0.929344113862723
0.37202212100806475	0.9293494088182189
0.3720274232631138	0.9293494088182189
0.3720274232631138	0.9293547037737148
0.3720486322833101	0.9293547037737148
0.3720486322833101	0.9293652936847066
0.37205923679340824	0.9293652936847066
0.37205923679340824	0.9293705886402025
0.3720751435585555	0.9293705886402025
0.3720751435585555	0.9293758835956983
0.3720804458136045	0.9293758835956983
0.3720804458136045	0.9293811785511943
0.37211225934389897	0.9293811785511943
0.37211225934389897	0.9293864735066901
0.37211756159894804	0.9293864735066901
