accuracy:  0.752732754372672
f1 score:  0.7922873032935192
precision: 0.6833667334669339
fpr	tpr
0.49203866404381785	0.95992248185154
0.49203866404381785	0.9599277768070359
0.49204396629886693	0.9599330717625318
0.4920916865943086	0.9599330717625318
0.4920916865943086	0.9599383667180277
0.49211289561450483	0.9599383667180277
0.49211289561450483	0.9599436616735236
0.4921181978695539	0.9599436616735236
0.4921181978695539	0.9599489566290196
0.492123500124603	0.9599489566290196
0.492123500124603	0.9599648414955072
0.49212880237965206	0.9599648414955072
0.49212880237965206	0.9599701364510032
0.49213410463470114	0.9599701364510032
0.49213410463470114	0.9599807263619949
0.4921606159099465	0.9599807263619949
0.4921606159099465	0.9599860213174908
0.49219773169529	0.9599860213174908
0.49219773169529	0.9599913162729867
0.4922189407154863	0.9599913162729867
0.4922189407154863	0.9599966112284827
0.492266661010928	0.9599966112284827
0.492266661010928	0.9600019061839785
0.49228787003112423	0.9600019061839785
0.49228787003112423	0.9600072011394745
0.4922984745412224	0.9600072011394745
0.4922984745412224	0.9600124960949703
0.4923514970917131	0.9600124960949703
0.4923514970917131	0.9600177910504663
0.4923567993467622	0.9600177910504663
0.4923567993467622	0.9600230860059621
0.49236210160181126	0.9600230860059621
0.49236210160181126	0.960028380961458
0.49236740385686034	0.960028380961458
0.49236740385686034	0.9600336759169539
0.49237800836695844	0.9600336759169539
0.49237800836695844	0.9600389708724498
0.49242042640735106	0.9600389708724498
0.49242042640735106	0.9600495607834416
0.49242572866240014	0.9600495607834416
0.49242572866240014	0.9600548557389376
0.49243633317249824	0.9600548557389376
0.49243633317249824	0.9600601506944334
0.49246284444774363	0.9600601506944334
0.49246284444774363	0.9600654456499293
0.49248405346793994	0.9600654456499293
0.49248405346793994	0.9600707406054252
0.49248935572298896	0.9600707406054252
0.49248935572298896	0.9600760355609211
0.4925423782734797	0.9600760355609211
0.4925423782734797	0.960081330516417
0.49257419180377415	0.960081330516417
0.49257419180377415	0.9600919204274088
0.49257949405882323	0.9600919204274088
0.49257949405882323	0.9601078052938965
0.4925954008239704	0.9601078052938965
0.4925954008239704	0.9601183952048883
0.4926219120992158	0.9601183952048883
0.4926219120992158	0.9601236901603842
0.49266433013960836	0.9601236901603842
0.49266433013960836	0.9601289851158801
0.4927703752405898	0.9601289851158801
0.4927703752405898	0.9601395750268719
0.4927968865158352	0.9601395750268719
0.4927968865158352	0.9601448699823678
0.49283930455622776	0.9601448699823678
0.49283930455622776	0.9601501649378636
0.4928499090663259	0.9601501649378636
0.4928499090663259	0.9601554598933596
0.4929241406370129	0.9601554598933596
0.4929241406370129	0.9601607548488555
0.4929771631875036	0.9601607548488555
0.4929771631875036	0.9601713447598473
0.49299306995265085	0.9601713447598473
0.49299306995265085	0.9601766397153432
0.49305669701323973	0.9601766397153432
0.49305669701323973	0.9601819346708391
0.49308851054353414	0.9601819346708391
0.49308851054353414	0.960187229626335
0.49313092858392676	0.960187229626335
0.49314153309402486	0.960187229626335
0.49314153309402486	0.9601978195373267
0.4931627421142212	0.9601978195373267
0.4931627421142212	0.9602084094483185
0.49316804436927025	0.9602084094483185
0.49316804436927025	0.9602137044038145
0.4931786488793684	0.9602137044038145
0.4931786488793684	0.9602189993593104
0.49318925338946656	0.9602189993593104
0.49318925338946656	0.9602242943148063
0.4931945556445156	0.9602242943148063
0.4931945556445156	0.9602295892703022
0.49319985789956466	0.9602295892703022
0.49319985789956466	0.9602348842257981
0.49320516015461374	0.9602348842257981
0.49320516015461374	0.960240179181294
0.4932104624096628	0.960240179181294
0.4932104624096628	0.9602454741367898
0.49323167142985913	0.9602454741367898
0.49323167142985913	0.9602507690922858
0.4932369736849082	0.9602507690922858
0.4932369736849082	0.9602560640477816
0.4932687872152026	0.9602560640477816
0.4932687872152026	0.9602613590032776
0.49328999623539893	0.9602613590032776
0.49328999623539893	0.9602666539587735
0.493295298490448	0.9602666539587735
0.493295298490448	0.9602719489142694
0.4933112052555952	0.9602719489142694
0.4933112052555952	0.9602772438697653
0.49331650751064426	0.9602772438697653
0.49331650751064426	0.9602825388252612
0.4933536232959878	0.9602825388252612
0.4933536232959878	0.9602878337807571
0.4933907390813313	0.9602878337807571
0.4933907390813313	0.9602931287362529
0.49341725035657663	0.9602931287362529
0.49341725035657663	0.9602984236917489
0.4934225526116257	0.9602984236917489
0.4934225526116257	0.9603037186472447
0.4934278548666748	0.9603037186472447
0.4934278548666748	0.9603090136027407
0.4934490638868711	0.9603090136027407
0.4934490638868711	0.9603196035137325
0.4934543661419202	0.9603196035137325
0.4934543661419202	0.9603248984692284
0.4935445044777544	0.9603248984692284
0.4935445044777544	0.9603301934247243
0.49354980673280346	0.9603301934247243
0.49354980673280346	0.9603354883802202
0.4935604112429016	0.9603354883802202
0.4935604112429016	0.960340783335716
0.49358692251814695	0.960340783335716
0.49358692251814695	0.960346078291212
0.4935975270282451	0.960346078291212
0.4935975270282451	0.9603513732467078
0.49360813153834326	0.9603513732467078
0.49360813153834326	0.9603566682022038
0.49361343379339234	0.9603566682022038
0.49361343379339234	0.9603672581131956
0.4936346428135886	0.9603672581131956
0.4936346428135886	0.9603725530686914
0.4936399450686377	0.9603725530686914
0.4936399450686377	0.9603778480241874
0.49365054957873583	0.9603778480241874
0.49365054957873583	0.9603831429796833
0.4936982698741775	0.9603831429796833
0.4936982698741775	0.9603884379351791
0.49370887438427563	0.9603884379351791
0.49370887438427563	0.9604043228016669
0.493735385659521	0.9604043228016669
0.493735385659521	0.9604096177571627
0.4938043149751589	0.9604096177571627
0.4938043149751589	0.9604149127126587
0.493809617230208	0.9604149127126587
0.493809617230208	0.9604202076681545
0.4938732442907969	0.9604202076681545
0.4938732442907969	0.9604255026236505
0.4938944533109932	0.9604255026236505
0.4938944533109932	0.9604307975791464
0.49391036007614036	0.9604307975791464
0.49391036007614036	0.9604360925346422
0.4939474758614839	0.9604360925346422
0.4939474758614839	0.9604413874901382
0.49399519615692555	0.9604413874901382
0.49399519615692555	0.960446682445634
0.4940164051771218	0.960446682445634
0.4940164051771218	0.96045197740113
0.49402700968721996	0.96045197740113
0.49402700968721996	0.9604572723566258
0.49409063674780884	0.9604572723566258
0.49409063674780884	0.9604625673121218
0.494101241257907	0.9604625673121218
0.494101241257907	0.9604678622676176
0.4941065435129561	0.9604678622676176
0.4941065435129561	0.9604731572231135
0.49414896155334864	0.9604731572231135
0.49414896155334864	0.9604784521786094
0.49418077508364305	0.9604784521786094
0.49418077508364305	0.9604837471341053
0.4941966818487903	0.9604837471341053
0.4941966818487903	0.9604890420896013
0.49420728635888844	0.9604890420896013
0.49420728635888844	0.9604943370450971
0.4942231931240357	0.9604943370450971
0.4942337976341338	0.9604943370450971
0.49423909988918285	0.9604943370450971
0.49423909988918285	0.9604996320005931
0.4942868201846245	0.9604996320005931
0.4942868201846245	0.9605049269560889
0.49431863371491896	0.9605049269560889
0.49431863371491896	0.9605102219115849
0.4943292382250171	0.9605102219115849
0.4943292382250171	0.9605155168670807
0.4943345404800662	0.9605155168670807
0.4943345404800662	0.9605208118225766
0.4943398427351152	0.9605261067780725
0.4944034697957041	0.9605261067780725
0.4944034697957041	0.9605366966890643
0.49447770136639113	0.9605366966890643
0.49447770136639113	0.9605419916445602
0.49450951489668554	0.9605419916445602
0.49450951489668554	0.9605472866000562
0.4945254216618328	0.9605472866000562
0.4945254216618328	0.960557876511048
0.49453072391688185	0.960557876511048
0.49453072391688185	0.9605684664220397
0.49454132842698	0.9605684664220397
0.49454132842698	0.9605737613775356
0.49455193293707816	0.9605737613775356
0.49455193293707816	0.9605790563330315
0.49458904872242165	0.9605790563330315
0.49458904872242165	0.9605843512885274
0.49459435097747073	0.9605843512885274
0.49459435097747073	0.9605949411995193
0.4946049554875689	0.9605949411995193
0.4946049554875689	0.9606002361550151
0.49462086225271606	0.9606002361550151
0.49462086225271606	0.9606055311105111
0.49462616450776514	0.9606055311105111
0.49462616450776514	0.9606161210215028
0.49465267578301053	0.9606161210215028
0.49465267578301053	0.9606267109324946
0.494689791568354	0.9606267109324946
0.494689791568354	0.9606320058879905
0.4946950938234031	0.9606320058879905
0.4946950938234031	0.9606373008434864
0.49472160509864843	0.9606373008434864
0.49472160509864843	0.9606425957989823
0.49474281411884474	0.9606425957989823
0.49474281411884474	0.9606478907544782
0.49477992990418823	0.9606478907544782
0.4947852321592373	0.9606531857099742
0.49479583666933546	0.9606531857099742
0.49479583666933546	0.96065848066547
0.49480113892438454	0.96065848066547
0.49480113892438454	0.9606637756209659
0.49485946372992434	0.9606637756209659
0.49485946372992434	0.9606690705764618
0.4948647659849734	0.9606690705764618
0.4948647659849734	0.9606796604874536
0.4949018817703169	0.9606796604874536
0.4949018817703169	0.9606849554429495
0.494907184025366	0.9606849554429495
0.494907184025366	0.9606902503984454
0.4949389975556604	0.9606902503984454
0.4949389975556604	0.9606955453539413
0.4949442998107095	0.9606955453539413
0.4949442998107095	0.9607008403094373
0.49497081108595486	0.9607008403094373
0.49497081108595486	0.9607061352649331
0.4949973223612002	0.9607061352649331
0.4949973223612002	0.960711430220429
0.49501322912634743	0.960711430220429
0.49501322912634743	0.9607167251759249
0.49502913589149466	0.9607167251759249
0.49502913589149466	0.9607220201314208
0.4950768561869363	0.9607220201314208
0.4950768561869363	0.9607273150869167
0.49512457648237795	0.9607273150869167
0.49512457648237795	0.9607326100424126
0.49512987873742703	0.9607326100424126
0.49512987873742703	0.9607379049979085
0.49515108775762334	0.9607379049979085
0.49515108775762334	0.9607431999534044
0.49516169226772144	0.9607431999534044
0.49516169226772144	0.9607484949089002
0.4951775990328687	0.9607484949089002
0.4951775990328687	0.9607537898643962
0.49518820354296683	0.9607537898643962
0.4951935057980159	0.9607537898643962
0.4951935057980159	0.9607590848198921
0.4952094125631631	0.9607590848198921
0.4952094125631631	0.960764379775388
0.4952359238384085	0.960764379775388
0.4952359238384085	0.9607749696863798
0.49524122609345755	0.9607749696863798
0.49524122609345755	0.9607908545528675
0.4952571328586048	0.9607908545528675
0.4952624351136538	0.9607961495083633
0.49529955089899735	0.9607961495083633
0.49529955089899735	0.9608014444638593
0.4953101554090955	0.9608014444638593
0.4953101554090955	0.9608067394193551
0.4953260621742427	0.9608067394193551
0.4953260621742427	0.9608120343748511
0.49537378246968433	0.9608120343748511
0.49537378246968433	0.960817329330347
0.4953790847247334	0.960817329330347
0.4953790847247334	0.9608226242858429
0.49539499148988064	0.9608226242858429
0.4954055959999788	0.9608226242858429
0.4954055959999788	0.9608279192413388
0.49542680502017505	0.9608279192413388
0.49542680502017505	0.9608332141968347
0.4954374095302732	0.9608332141968347
0.4954374095302732	0.9608385091523306
0.49545331629542044	0.9608385091523306
0.49545331629542044	0.9608438041078264
0.4955010365908621	0.9608438041078264
0.4955010365908621	0.9608490990633224
0.49553285012115655	0.9608490990633224
0.49553285012115655	0.9608543940188182
0.4955540591413528	0.9608543940188182
0.4955540591413528	0.9608649839298101
0.4955593613964019	0.9608649839298101
0.4955593613964019	0.960870278885306
0.49556466365145097	0.960870278885306
0.49556466365145097	0.9608755738408019
0.4955964771817454	0.9608755738408019
0.4955964771817454	0.9608808687962977
0.49562298845699077	0.9608808687962977
0.49562298845699077	0.9608861637517937
0.4956335929670889	0.9608861637517937
0.4956335929670889	0.9608967536627855
0.4956494997322361	0.9608967536627855
0.4956494997322361	0.9609020486182813
0.4956760110074815	0.9609020486182813
0.4956760110074815	0.9609073435737773
0.49572373130292313	0.9609073435737773
0.49572373130292313	0.9609126385292731
0.4957290335579722	0.9609126385292731
0.4957290335579722	0.9609179334847691
0.49573963806807037	0.9609179334847691
0.49573963806807037	0.960923228440265
0.4957502425781685	0.960923228440265
0.4957502425781685	0.9609285233957608
0.4957714515983648	0.9609285233957608
0.4957714515983648	0.9609338183512568
0.495787358363512	0.9609338183512568
0.495787358363512	0.9609391133067526
0.4958509854241009	0.9609391133067526
0.4958509854241009	0.9609497032177444
0.49593051924983694	0.9609497032177444
0.49593051924983694	0.9609549981732404
0.4959411237599351	0.9609549981732404
0.4959411237599351	0.9609602931287362
0.4959464260149842	0.9609602931287362
0.4959464260149842	0.9609655880842322
0.4959676350351805	0.9609655880842322
0.4959676350351805	0.960976177995224
0.49598354180032767	0.960976177995224
0.49598354180032767	0.9609814729507199
0.49602595984072023	0.9609814729507199
0.49602595984072023	0.9609973578172075
0.49610019141140727	0.9609973578172075
0.49610019141140727	0.9610026527727035
0.4961214004316036	0.9610026527727035
0.4961214004316036	0.9610132426836953
0.49614260945179983	0.9610132426836953
0.49614260945179983	0.961023832594687
0.49619563200229055	0.961023832594687
0.49619563200229055	0.961029127550183
0.49625925906287943	0.961029127550183
0.49625925906287943	0.9610344225056788
0.49628046808307574	0.9610344225056788
0.49628046808307574	0.9610397174611748
0.4963069793583211	0.9610397174611748
0.4963069793583211	0.9610450124166706
0.4963228861234683	0.9610450124166706
0.4963228861234683	0.9610503073721666
0.4963600019088118	0.9610503073721666
0.4963600019088118	0.9610556023276624
0.49637060641890995	0.9610556023276624
0.49637060641890995	0.9610661922386542
0.4963812109290081	0.9610661922386542
0.4963812109290081	0.961076782149646
0.49639181543910627	0.961076782149646
0.49639181543910627	0.9610820771051419
0.49640772220425344	0.9610820771051419
0.49640772220425344	0.9611085518826215
0.4964130244593025	0.9611085518826215
0.4964130244593025	0.9611138468381173
0.4964183267143516	0.9611138468381173
0.4964183267143516	0.961129731704605
0.4964236289694007	0.961129731704605
0.4964236289694007	0.9611403216155968
0.49645014024464607	0.9611403216155968
0.49645014024464607	0.9611456165710928
0.4964713492648423	0.9611456165710928
0.4964713492648423	0.9611509115265886
0.49648725602998955	0.9611509115265886
0.49648725602998955	0.9611562064820846
0.4965879988759219	0.9611562064820846
0.4965879988759219	0.9611615014375804
0.4967311597622469	0.9611615014375804
0.4967311597622469	0.9611667963930763
0.4967470665273941	0.9611667963930763
0.4967470665273941	0.9611720913485722
0.49677888005768855	0.9611720913485722
0.49677888005768855	0.9611773863040681
0.49678418231273763	0.9611773863040681
0.49678418231273763	0.9611932711705559
0.49681069358798297	0.9611932711705559
0.49681069358798297	0.9611985661260517
0.49681599584303204	0.9611985661260517
0.49681599584303204	0.9612038610815477
0.49684780937332645	0.9612038610815477
0.4968584138834246	0.9612038610815477
0.49686901839352277	0.9612038610815477
0.49686901839352277	0.9612091560370435
0.4968796229036209	0.9612091560370435
0.4968796229036209	0.9612144509925394
0.49690613417886625	0.9612144509925394
0.49690613417886625	0.9612197459480353
0.49691143643391533	0.9612197459480353
0.49691143643391533	0.9612303358590271
0.4969485522192589	0.9612303358590271
0.4969485522192589	0.961235630814523
0.4969962725147005	0.961235630814523
0.4969962725147005	0.9612409257700189
0.4971288288909273	0.9612409257700189
0.4971288288909273	0.9612462207255148
0.49716064242122177	0.9612462207255148
0.49716064242122177	0.9612515156810107
0.49717124693131987	0.9612515156810107
0.49717654918636894	0.9612568106365066
0.497181851441418	0.9612568106365066
0.497181851441418	0.9612674005474984
0.4972136649717125	0.9612674005474984
0.4972136649717125	0.9612938753249779
0.4972666875222032	0.9612938753249779
0.4972666875222032	0.9612991702804738
0.49728789654239947	0.9612991702804738
0.49728789654239947	0.9613044652359697
0.4973356168378411	0.9613044652359697
0.49734622134793927	0.9613044652359697
0.4973621281130865	0.9613044652359697
0.4973621281130865	0.9613097601914656
0.4974151506635772	0.9613097601914656
0.4974151506635772	0.9613150551469615
0.4974204529186263	0.9613150551469615
0.4974204529186263	0.9613203501024574
0.49750528899941143	0.9613203501024574
0.49750528899941143	0.9613256450579533
0.49754770703980405	0.9613256450579533
0.49754770703980405	0.9613309400134492
0.4975689160600003	0.9613309400134492
0.4975689160600003	0.961336234968945
0.49758482282514754	0.961336234968945
0.49758482282514754	0.961341529924441
0.4975901250801966	0.961341529924441
0.4975901250801966	0.9613468248799368
0.49762193861049103	0.9613468248799368
0.49762193861049103	0.9613521198354328
0.4976272408655401	0.9613521198354328
0.4976272408655401	0.9613574147909287
0.4976696589059327	0.9613574147909287
0.4976696589059327	0.9613627097464246
0.49767496116098175	0.9613627097464246
0.49767496116098175	0.9613680047019205
0.4976855656710799	0.9613680047019205
0.4976855656710799	0.9613732996574164
0.49769617018117807	0.9613732996574164
0.49769617018117807	0.9613785946129123
0.4977120769463253	0.9613785946129123
0.4977120769463253	0.9613838895684081
0.4977173792013743	0.9613838895684081
0.4977173792013743	0.9613891845239041
0.4977279837114725	0.9613891845239041
0.4977279837114725	0.9613944794793999
0.4977438904766197	0.9613944794793999
0.4977438904766197	0.9613997744348959
0.49775979724176694	0.9613997744348959
0.49775979724176694	0.9614050693903917
0.49777040175186504	0.9614050693903917
0.49777040175186504	0.9614156593013836
0.4977863085170123	0.9614156593013836
0.4977863085170123	0.9614209542568795
0.4978075175372086	0.9614209542568795
0.4978075175372086	0.9614262492123754
0.49782342430235577	0.9614262492123754
0.49782342430235577	0.961442134078863
0.4978340288124539	0.961442134078863
0.4978340288124539	0.9614527239898548
0.4978605400876993	0.9614527239898548
0.4978605400876993	0.9614580189453508
0.4978764468528465	0.9614580189453508
0.4978764468528465	0.9614633139008467
0.4979029581280919	0.9614633139008467
0.4979029581280919	0.9614686088563426
0.49791356263819003	0.9614686088563426
0.49791356263819003	0.9614739038118385
0.49792946940333727	0.9614739038118385
0.49792946940333727	0.9614791987673343
0.4979347716583863	0.9614791987673343
0.4979347716583863	0.9614844937228303
0.49794537616848444	0.9614844937228303
0.4979506784235335	0.9614844937228303
0.4979506784235335	0.9614897886783261
0.497982491953828	0.9614897886783261
0.497982491953828	0.9615003785893179
0.4980514212694659	0.9615003785893179
0.4980514212694659	0.9615109685003097
0.4980673280346131	0.9615109685003097
0.4980673280346131	0.9615162634558057
0.49808853705480943	0.9615162634558057
0.49808853705480943	0.9615268533667974
0.4981044438199566	0.9615268533667974
0.4981044438199566	0.9615374432777892
0.49811504833005477	0.9615374432777892
0.49811504833005477	0.961548033188781
0.498130955095202	0.961548033188781
0.498130955095202	0.961553328144277
0.49814686186034923	0.961553328144277
0.49814686186034923	0.9615586230997728
0.4981892799007418	0.9615586230997728
0.4981892799007418	0.9615639180552688
0.4981945821557909	0.9615639180552688
0.4981945821557909	0.9615692130107646
0.49819988441083995	0.9615692130107646
0.49819988441083995	0.9615745079662605
0.4982529069613307	0.9615745079662605
0.4982529069613307	0.9615798029217565
0.4982847204916251	0.9615798029217565
0.4982847204916251	0.9615903928327483
0.49829532500172324	0.9615903928327483
0.49829532500172324	0.9616009827437401
0.4983006272567723	0.9616009827437401
0.4983006272567723	0.9616115726547318
0.4983112317668705	0.9616115726547318
0.4983112317668705	0.9616168676102277
0.4983377430421158	0.9616168676102277
0.49834834755221397	0.9616168676102277
0.4983960678476556	0.9616168676102277
0.4983960678476556	0.9616274575212196
0.4984013701027047	0.9616274575212196
0.4984013701027047	0.9616327524767154
0.4984172768678519	0.9616327524767154
0.4984172768678519	0.9616380474322114
0.49842257912290094	0.9616380474322114
0.49842257912290094	0.9616433423877072
0.4984331836329991	0.9616433423877072
0.4984331836329991	0.9616486373432032
0.4984384858880482	0.9616486373432032
0.4984384858880482	0.961653932298699
0.49844378814309726	0.961653932298699
0.49844378814309726	0.961659227254195
0.49844909039814633	0.961659227254195
0.49844909039814633	0.9616645222096908
0.4984596949082445	0.9616645222096908
0.4984596949082445	0.9616751121206826
0.49847560167339167	0.9616751121206826
0.49847560167339167	0.9616804070761785
0.498496810693588	0.9616804070761785
0.498496810693588	0.9616857020316745
0.49853922873398054	0.9616857020316745
0.49853922873398054	0.9616909969871703
0.4985445309890296	0.9616909969871703
0.4985445309890296	0.9616962919426663
0.49859755353952034	0.9616962919426663
0.49859755353952034	0.9617015868981621
0.4986081580496185	0.9617015868981621
0.4986081580496185	0.961706881853658
0.4986399715799129	0.961706881853658
0.4986399715799129	0.9617121768091539
0.49865587834506014	0.9617121768091539
0.49865587834506014	0.9617227667201457
0.4986611806001092	0.9617227667201457
0.4986611806001092	0.9617280616756416
0.49867708736525646	0.9617280616756416
0.49867708736525646	0.9617333566311376
0.4987035986405018	0.9617333566311376
0.4987035986405018	0.9617439465421294
0.498719505405649	0.9617439465421294
0.498719505405649	0.9617492414976252
0.4987248076606981	0.9617492414976252
0.4987248076606981	0.9617545364531211
0.49876722570109067	0.9617545364531211
0.49876722570109067	0.961759831408617
0.4987778302111888	0.961759831408617
0.4987778302111888	0.9617651263641129
0.4987778302111888	0.9617757162751047
0.4987831324662379	0.9617757162751047
0.4987831324662379	0.9617810112306006
0.49879903923138513	0.9617810112306006
0.49879903923138513	0.9617968960970883
0.49880964374148323	0.9617968960970883
0.49880964374148323	0.9618021910525842
0.4988573640369249	0.9618021910525842
0.4988573640369249	0.9618074860080801
0.49886266629197396	0.9618074860080801
0.49886266629197396	0.961812780963576
0.4989156888424647	0.961812780963576
0.4989156888424647	0.9618233708745678
0.49894220011771007	0.9618233708745678
0.49894220011771007	0.9618286658300637
0.4989581068828573	0.9618286658300637
0.4989581068828573	0.9618339607855596
0.4989740136480045	0.9618339607855596
0.4989740136480045	0.9618392557410554
0.499011129433348	0.9618392557410554
0.499011129433348	0.9618445506965514
0.4990323384535443	0.9618445506965514
0.4990323384535443	0.9618551406075432
0.49906415198383874	0.9618551406075432
0.49906415198383874	0.9618604355630391
0.4990906632590841	0.9618604355630391
0.4990906632590841	0.9618710254740309
0.4991118722792804	0.9618710254740309
0.4991118722792804	0.9618763204295268
0.49911717453432947	0.9618763204295268
0.49912247678937854	0.9618816153850227
0.49913308129947664	0.9618816153850227
0.49913308129947664	0.9618869103405185
0.49915429031967296	0.9618869103405185
0.49915429031967296	0.9618922052960145
0.4992232196353109	0.9618922052960145
0.4992232196353109	0.9618975002515104
0.4992550331656053	0.9618975002515104
0.4992550331656053	0.9619027952070063
0.49930805571609604	0.9619027952070063
0.49930805571609604	0.9619133851179981
0.4993133579711451	0.9619133851179981
0.4993133579711451	0.961918680073494
0.4993186602261942	0.961918680073494
0.4993186602261942	0.9619451548509734
0.4993716827766849	0.9619451548509734
0.4993716827766849	0.9619504498064694
0.4993822872867831	0.9619504498064694
0.4993822872867831	0.9619557447619653
0.49947772787766637	0.9619557447619653
0.49947772787766637	0.9619610397174612
0.4994989368978627	0.9619610397174612
0.4994989368978627	0.9619663346729571
0.49950954140796083	0.9619663346729571
0.49950954140796083	0.961971629628453
0.499525448173108	0.961971629628453
0.499525448173108	0.9619928094504365
0.49953605268320617	0.9619928094504365
0.49953605268320617	0.9620033993614283
0.4995466571933043	0.9620033993614283
0.4995466571933043	0.9620139892724202
0.4996474000392367	0.9620139892724202
0.4996474000392367	0.962019284227916
0.499673911314482	0.962019284227916
0.499673911314482	0.962024579183412
0.4996845158245802	0.962024579183412
0.4996845158245802	0.9620298741389078
0.4997322361200218	0.9620298741389078
0.4997322361200218	0.9620351690944038
0.4997375383750709	0.9620351690944038
0.4997375383750709	0.9620404640498996
0.49975344514021813	0.9620404640498996
0.49975344514021813	0.9620457590053956
0.49977465416041444	0.9620457590053956
0.49977465416041444	0.9620510539608914
0.4997799564154635	0.9620510539608914
0.4997799564154635	0.9620563489163874
0.4997905609255616	0.9620563489163874
0.4997905609255616	0.9620669388273791
0.49981176994575793	0.9620669388273791
0.49981176994575793	0.9620881186493627
0.49983297896595424	0.9620881186493627
0.49983297896595424	0.9620934136048587
0.49983828122100327	0.9620934136048587
0.49983828122100327	0.9621145934268422
0.4998488857311014	0.9621145934268422
0.4998488857311014	0.9621198883823382
0.49989660602654307	0.9621198883823382
0.49989660602654307	0.9621357732488258
0.4999072105366412	0.9621357732488258
0.4999072105366412	0.9621410682043218
0.4999178150467394	0.9621410682043218
0.4999178150467394	0.9621463631598176
0.4999920466174264	0.9621463631598176
0.4999920466174264	0.9621516581153136
0.5000079533825736	0.9621516581153136
0.5000079533825736	0.9621569530708094
0.5001352075037514	0.9621569530708094
0.5001352075037514	0.9621622480263053
0.5001405097588004	0.9621622480263053
0.5001405097588004	0.9621675429818012
0.5001511142688986	0.9621675429818012
0.5001511142688986	0.9621728379372971
0.5001882300542421	0.9621728379372971
0.5001882300542421	0.9621781328927931
0.5002465548597819	0.9621781328927931
0.50025715936988	0.9621781328927931
0.50025715936988	0.9621887228037849
0.5002783683900763	0.9621887228037849
0.5002783683900763	0.9621993127147767
0.5003207864304688	0.9621993127147767
0.500331390940567	0.9621993127147767
0.5003525999607633	0.9621993127147767
0.5003525999607633	0.9622046076702725
0.5003685067259105	0.9622046076702725
0.5003685067259105	0.9622151975812643
0.5003897157461068	0.9622151975812643
0.5003897157461068	0.9622204925367602
0.5004215292764013	0.9622204925367602
0.5004215292764013	0.9622257874922562
0.5004268315314503	0.9622257874922562
0.5004268315314503	0.962231082447752
0.5004374360415484	0.962231082447752
0.5004374360415484	0.962236377403248
0.5004586450617448	0.962236377403248
0.5004586450617448	0.9622416723587438
0.5004851563369901	0.9622416723587438
0.5004851563369901	0.9622469673142398
0.5004957608470882	0.9622469673142398
0.5004957608470882	0.9622575572252315
0.5005116676122355	0.9622575572252315
0.5005116676122355	0.9622628521807274
0.5005328766324317	0.9622628521807274
0.5005328766324317	0.9622681471362233
0.5005381788874809	0.9622681471362233
0.5005381788874809	0.9622734420917192
0.500554085652628	0.9622734420917192
0.500554085652628	0.9622840320027111
0.5005593879076772	0.9622840320027111
0.5005593879076772	0.9622893269582069
0.5005752946728244	0.9622893269582069
0.5005752946728244	0.9622999168691987
0.5005858991829225	0.9622999168691987
0.5005858991829225	0.9623052118246946
0.5006124104581678	0.9623052118246946
0.5006124104581678	0.9623105067801905
0.5007555713444928	0.9623105067801905
0.5007555713444928	0.9623158017356864
0.5007661758545909	0.9623158017356864
0.5007661758545909	0.9623263916466782
0.5007767803646891	0.9623263916466782
0.5007767803646891	0.9623316866021742
0.5007873848747872	0.9623316866021742
0.5007873848747872	0.96233698155767
0.5008351051702289	0.96233698155767
0.5008351051702289	0.962342276513166
0.5008722209555724	0.962342276513166
0.5008722209555724	0.9623475714686618
0.5008987322308177	0.9623475714686618
0.5009093367409159	0.9623475714686618
0.5009411502712103	0.9623475714686618
0.5009411502712103	0.9623528664241577
0.5010206840969464	0.9623528664241577
0.5010206840969464	0.9623581613796536
0.5010312886070446	0.9623581613796536
0.5010312886070446	0.9623634563351495
0.5010524976272409	0.9623634563351495
0.5010524976272409	0.9623740462461413
0.5010684043923881	0.9623740462461413
0.5010684043923881	0.9623793412016372
0.5011161246878297	0.9623793412016372
0.5011161246878297	0.9623846361571331
0.5011267291979279	0.9623846361571331
0.5011267291979279	0.962389931112629
0.5011320314529769	0.962389931112629
0.5011320314529769	0.9623952260681249
0.501137333708026	0.9623952260681249
0.501137333708026	0.9624005210236208
0.5011585427282224	0.9624005210236208
0.5011585427282224	0.9624058159791167
0.5011956585135658	0.9624058159791167
0.5011956585135658	0.9624111109346126
0.5012539833191056	0.9624111109346126
0.5012539833191056	0.9624164058901085
0.5012964013594982	0.9624164058901085
0.5012964013594982	0.9624217008456044
0.5013017036145473	0.9624217008456044
0.5013017036145473	0.9624269958011002
0.5013388193998908	0.9624269958011002
0.5013388193998908	0.9624322907565962
0.5013441216549398	0.9624322907565962
0.5013441216549398	0.962437585712092
0.5013494239099889	0.962437585712092
0.5013494239099889	0.962442880667588
0.5013759351852343	0.962442880667588
0.5013759351852343	0.9624534705785798
0.5013918419503814	0.9624534705785798
0.5013918419503814	0.9624587655340757
0.5014130509705778	0.9624587655340757
0.5014130509705778	0.9624693554450675
0.5014501667559212	0.9624693554450675
0.5014501667559212	0.9624746504005633
0.5014554690109704	0.9624746504005633
0.5014554690109704	0.9624799453560593
0.5015137938165102	0.9624799453560593
0.5015137938165102	0.9624852403115551
0.5015668163670008	0.9624852403115551
0.5015668163670008	0.9624905352670511
0.5015827231321481	0.9624905352670511
0.5015827231321481	0.962495830222547
